#Wave		#Intensity
603.910156	1061.360107
602.648438	1015.369446
601.384766	1009.468201
600.123047	1011.200623
598.859375	1020.562744
597.595703	1033.736206
596.332031	1064.067383
595.066406	1029.563477
593.802734	993.165405
592.539062	998.710510
591.273438	1078.572266
590.009766	985.026245
588.744141	996.284607
587.478516	975.160583
586.212891	1005.459473
584.947266	990.052979
583.681641	957.519287
582.414062	987.805237
581.148438	966.700928
579.880859	972.240601
578.615234	977.778320
577.347656	893.921875
576.080078	983.142944
574.812500	971.564087
573.544922	956.187256
572.277344	976.927917
571.009766	933.050781
569.740234	959.488098
568.472656	995.414368
567.203125	970.549988
565.933594	951.391174
564.664062	884.772705
563.394531	960.551636
562.125000	892.056641
560.855469	969.705505
559.585938	893.643372
558.314453	916.251770
557.042969	946.438965
555.773438	946.274170
554.501953	915.773254
553.230469	913.718079
551.958984	904.082153
550.687500	930.455017
549.416016	899.977905
548.142578	886.560608
546.871094	907.240479
545.597656	916.550964
544.326172	897.457581
543.052734	893.515137
541.779297	897.144897
540.505859	898.880981
539.232422	845.746887
537.957031	921.268433
536.683594	898.411133
535.408203	856.651245
534.134766	867.846313
532.859375	854.462280
531.583984	907.235413
530.308594	859.833679
529.033203	872.909668
527.757812	806.639526
526.482422	848.051514
525.205078	838.461548
523.929688	811.882019
522.652344	834.393677
521.375000	866.334656
520.099609	826.554321
518.822266	849.051514
517.542969	862.108643
516.265625	801.602356
514.988281	903.295410
513.708984	806.979187
512.431641	806.838440
511.152344	770.886353
509.873047	846.131042
508.595703	783.806458
507.316406	828.881470
506.035156	855.105713
504.755859	792.812134
503.476562	768.196960
502.195312	762.415405
500.916016	820.629883
499.634766	794.140747
498.353516	767.660889
497.072266	729.903015
495.791016	812.533691
494.509766	789.825439
493.228516	808.489685
491.947266	736.913086
490.664062	740.543579
489.380859	819.341736
488.099609	777.862976
486.816406	800.269958
485.533203	755.052490
484.250000	764.310242
482.966797	700.338928
481.681641	726.498169
480.398438	732.002136
479.113281	784.419128
477.830078	748.632935
476.544922	727.866760
475.259766	705.232239
473.974609	778.245361
472.689453	755.609863
471.404297	774.224243
470.117188	777.837585
468.832031	747.718018
467.544922	762.576599
466.259766	777.429932
464.972656	721.104187
463.685547	732.214172
462.398438	735.830933
461.111328	763.782593
459.824219	713.113525
458.535156	763.515625
457.248047	718.477356
455.958984	722.093201
454.671875	688.300110
453.382812	712.490479
452.093750	712.365967
450.804688	734.674194
449.513672	742.022034
448.224609	715.729858
446.935547	687.578430
445.644531	700.534851
444.355469	691.073547
443.064453	679.748047
441.773438	703.901611
440.482422	647.774963
439.191406	655.127502
437.900391	720.327576
436.607422	699.677673
435.316406	662.245667
434.023438	716.219299
432.732422	667.608459
431.439453	639.524170
430.146484	699.065918
428.853516	648.619629
427.560547	663.414307
426.267578	668.887817
424.972656	657.593567
423.679688	670.516296
422.384766	692.745605
421.089844	647.938904
419.794922	632.932922
418.501953	655.157043
417.205078	642.015991
415.910156	679.115417
414.615234	660.393860
413.320312	673.297791
412.023438	609.953064
410.726562	635.876343
409.431641	674.803162
408.134766	644.946838
406.837891	646.692200
405.541016	616.851196
404.242188	646.465698
402.945312	624.064514
401.648438	627.669189
400.349609	595.995605
399.050781	633.018433
397.751953	636.619568
396.455078	627.229553
395.154297	627.119629
393.855469	647.415405
392.556641	632.464111
391.257812	676.859131
389.957031	643.367004
388.656250	615.447876
387.357422	632.020935
386.056641	605.966614
384.755859	642.916138
383.455078	590.934570
382.154297	585.274597
380.851562	594.431030
379.550781	577.663513
378.248047	621.990112
376.947266	638.538574
375.644531	577.359741
374.341797	597.610535
373.039062	547.559448
371.736328	604.799194
370.431641	576.954895
369.128906	558.364807
367.824219	589.692505
366.521484	587.740845
365.216797	558.071106
363.912109	607.858215
362.607422	598.515259
361.302734	554.083557
359.998047	577.992493
358.693359	528.041016
357.386719	570.405762
356.082031	570.305725
354.775391	544.371094
353.468750	535.050537
352.162109	555.248108
350.855469	564.372437
349.548828	527.392822
348.242188	516.237976
346.935547	580.665833
345.626953	582.406982
344.318359	589.675659
343.011719	563.778381
341.703125	571.047791
340.394531	589.365173
339.085938	546.908508
337.777344	511.831238
336.466797	574.328430
335.158203	506.130096
333.847656	564.926025
332.539062	513.311646
331.228516	524.258545
329.917969	513.131409
328.607422	496.491547
327.296875	525.820923
325.984375	511.022858
324.673828	527.474060
323.363281	558.620056
322.050781	521.777039
320.738281	521.685364
319.425781	532.613281
318.113281	503.139313
316.800781	506.722809
315.488281	517.647583
314.175781	523.062500
312.861328	528.475525
311.548828	506.366730
310.234375	539.295837
308.919922	504.354736
307.605469	540.939941
306.291016	507.844177
304.976562	502.255768
303.662109	483.840179
302.347656	491.084747
301.031250	469.013397
299.714844	533.042603
298.400391	503.645813
297.083984	496.232788
295.767578	507.130310
294.451172	479.584015
293.134766	497.801178
291.816406	472.096008
290.500000	504.944122
289.181641	470.100769
287.865234	451.729431
286.546875	490.049377
285.228516	497.276031
283.910156	471.597961
282.591797	445.928894
281.271484	495.186371
279.953125	465.868286
278.632812	482.225830
277.314453	463.878052
275.994141	471.100281
274.673828	432.678741
273.353516	487.362427
272.033203	489.101654
270.712891	454.346558
269.390625	479.807648
268.070312	466.954895
266.748047	475.991302
265.427734	481.377686
264.105469	446.654449
262.783203	444.753052
261.460938	468.366425
260.138672	464.639709
258.814453	426.300171
257.492188	466.297546
256.167969	435.255798
254.845703	466.133301
253.521484	466.051208
252.197266	429.565277
250.873047	449.508179
249.548828	445.789917
248.222656	449.349823
246.898438	440.176117
245.574219	451.010101
244.248047	452.748901
242.921875	438.125549
241.595703	439.865967
240.269531	428.884613
238.943359	443.344910
237.617188	410.566772
236.291016	439.555969
234.962891	437.662445
233.636719	406.718292
232.308594	437.508179
230.980469	406.574921
229.652344	426.465454
228.324219	406.431580
226.996094	386.404755
225.667969	411.729614
224.337891	433.418640
223.009766	409.771301
221.679688	413.324677
220.349609	413.251801
219.019531	420.427643
217.689453	405.858551
216.359375	434.771759
215.029297	447.373657
213.699219	412.887451
212.367188	412.814636
211.035156	391.018555
209.705078	427.148590
208.373047	483.171814
207.041016	502.989014
205.708984	653.046753
204.375000	680.061584
203.042969	564.206848
201.710938	452.009033
200.376953	397.697754
199.042969	421.123749
197.710938	431.891876
196.376953	402.907471
195.042969	373.933289
193.707031	391.928497
192.373047	382.830292
191.039062	386.373688
189.703125	404.357117
188.367188	398.871185
187.033203	371.732819
185.697266	378.884003
184.361328	393.248230
183.025391	367.928772
181.687500	362.454010
180.351562	411.069244
179.013672	383.957397
177.677734	378.482666
176.339844	369.405914
175.001953	344.117401
173.664062	390.891510
172.326172	367.409119
170.988281	356.539978
169.648438	356.476959
168.310547	363.614258
166.970703	347.352234
165.632812	347.290833
164.292969	332.836548
162.953125	386.741669
161.613281	379.479370
160.271484	347.045380
158.931641	336.196960
157.591797	343.327637
156.250000	381.008331
154.908203	375.550293
153.568359	335.959259
152.226562	357.454956
150.884766	344.820160
149.541016	326.802979
148.199219	357.265350
146.857422	376.946991
145.513672	364.317657
144.169922	337.337952
142.828125	319.337952
141.484375	326.456329
